header length,13,,,,,,,,,,,
Area,147500.0 37500.0,,,,,,,,,,,
Data Source,Local simulations,,,,,,,,,,,
29/04/2072,5.0805385e-05,1.0668539e-05,0.001001672,9.03119e-06,2.5100775e-05,2.7520335e-05,7.143781e-05,8.139022,7.611322e-05,6.610898,0.62025577,4.462083e-05
30/04/2072,0.000356545,0,0.00023523,6.933034e-06,0.9544971,2.0955184e-05,2.7624457e-05,0.37682673,0.000173641,9.6052065,0.001159094,2.4972354e-05
01/05/2072,6.398475,8.6080075e-07,4.9233575e-05,2.1456422e-06,3.0056884,3.0260424e-05,1.0835925e-05,0.04920083,0.02519118,6.7195606,0.000251768,0.00039683
02/05/2072,1.4228496e-05,0.011784786,1.9798938e-05,0,19.698792,2.4184239e-05,1.4779487e-05,0.62400305,0.3791299,8.015808,0,0.4099247
03/05/2072,1.6425422e-05,1.3887252,1.6251006,0,7.41356,0.005511369,0.00015615,0.6477152,0.30623794,2.6064577,0.06921592,0.93639076
04/05/2072,3.643031e-05,2.7053602,26.8379,0.00040388,0.21888976,1.9096557e-05,7.251219e-05,28.679043,5.259348,7.5972013,0.40887755,0.33458284
05/05/2072,0.52751493,0.8362845,1.3673068,0.010725969,1.0143722,9.731664e-07,0.00027006,10.518449,0.39678785,20.410332,0.000721491,2.1974883
06/05/2072,2.2232125e-05,0.38478017,2.064499,0.005598836,4.282463,7.4188643,9.821112e-05,0.00023071,0.010577635,0.6968218,0.001638034,0.8640934
07/05/2072,0.000152692,1.9264367,4.0987124,3.284762,0.04048783,18.691586,2.2173763e-05,0.18378389,13.018904,0.003013119,0.000165466,3.3097434
08/05/2072,1.52374805e-05,10.908122,0.01517539,7.4616632,4.1165633,3.0926978e-05,7.644452e-06,0.000196504,27.93298,0.9734031,6.3523854e-05,5.7478566
09/05/2072,2.2321736e-05,18.416817,0.021636931,7.1820426,2.5037682,0.001018481,1.1150205,4.3377953e-05,1.1627456,1.6514257,7.392589e-06,0.20485392
10/05/2072,5.748134e-06,0.7674004,0.000450995,4.1258116,0.00226569,3.3505137,7.321203,0.008012847,3.9152026,0.000384935,7.576261e-06,0.13376963
11/05/2072,2.1582333e-05,0.273663,4.142035e-05,1.5166574,1.126662e-05,3.681051,1.807956,0.000429236,0.1008309,0.001213889,6.1551674e-07,6.038128
12/05/2072,0.075945206,13.80939,0.001071463,0.82795674,0.000400766,0.000143476,13.645663,0.000138101,5.026789,4.22764,0,4.6618137
13/05/2072,0.10481233,4.4660716,0.000128462,1.1841432,0.000423887,0.7153048,2.1233375,4.286986,5.1642723,1.9647764,2.1673293e-06,2.338879
14/05/2072,0.00100985,0.14947301,2.9550405e-05,1.1787825,0.00139473,14.172019,5.6641574,0.009981771,2.537386,2.4492862,0,0.000447348
15/05/2072,1.4691511,2.0385463,0.17171519,8.3951825e-05,0.1647622,0.26695648,3.9051483e-05,15.018791,10.163432,0.49954194,0.000168042,0.11763851
16/05/2072,1.6678365e-05,0.9772725,11.2483635,3.309127e-05,0.1062379,13.560858,4.1647487e-05,2.0165977,0.00038614,2.6308468e-05,0.000712294,0.005320816
17/05/2072,0.734106,1.727829,2.1926055,1.2533199e-05,5.4230547,1.6040816,0.13189603,7.3168592,0.035993923,1.7624006,0.06552171,8.605438e-05
18/05/2072,17.096413,0.17914884,2.3225915,0.13621387,2.4777892,4.690994,2.1830108,0.1811912,12.268889,20.058401,17.524948,0.07957846
19/05/2072,1.3784999,0.002354842,1.599702,0.4031656,4.4981247e-05,16.07947,0.28739372,0.06860189,21.706663,0.17112403,7.534499e-05,0.054400336
20/05/2072,3.8211386,0.000613436,1.4620854e-05,6.083319e-05,8.337081e-06,0.24831958,3.3729284e-05,0.7873632,5.109655,5.5052066,3.119368e-05,0.000123644
21/05/2072,4.075061e-05,0.002212957,0.02591251,0.001857975,0.57361597,1.1872618,0.042329922,2.3478056e-05,0.000269203,1.7610791,0.17648266,10.163592
22/05/2072,7.660691e-05,0.000109009,0.000257519,6.799963e-05,6.401145e-05,1.5327127e-05,0.54302365,0.07041142,0.005820702,3.3238363,5.334126,0.7025449
23/05/2072,10.178731,4.578089e-09,1.8576084e-05,1.3008429e-05,0.000224993,0.52289754,17.413834,2.9937792,2.1092572,2.5847323,3.6820173,2.1032987
24/05/2072,25.548458,8.824331e-08,3.3629694e-05,0.023165278,0.850625,1.4437921,6.726834,0.76114416,0.000358911,2.4423215,0.18249603,2.2720115
25/05/2072,4.5967913,0.00012555,0.000294697,0.03577574,0.13744979,0.86362416,2.1915452,0.002006304,2.1838518e-05,0.000364234,3.3621626,0.36108035
26/05/2072,0.8782564,0.013927301,3.7207803e-05,0.001508112,1.4426003,8.923327,1.4445072,10.656568,0.000106893,4.188765,4.5485576e-05,6.118442
27/05/2072,3.9499025,0.03918095,0.000494384,0.001885645,0.45426878,0.007095926,5.2537785,0.9327049,11.627235,0.000179961,0.000118112,0.006813774
28/05/2072,0.002097764,0.000581468,2.6307182e-05,0.48822352,0.9145209,1.8208201,0.005078021,1.1366143e-05,1.108027e-06,1.0432553,0.5992744,1.8323308
29/05/2072,3.809386e-05,0.038935784,0.7398202,0.24968027,0.005121393,0.6400022,2.7015027e-05,1.1138243e-05,3.2399865e-05,5.934024e-05,6.7977304,0.19257498
30/05/2072,3.1325726e-05,0.30346507,0.14902377,0.4502256,2.678702,5.7835525e-05,0.000367787,4.5751076e-08,8.410289e-05,0.000132908,1.5627272,0.5388591
01/06/2072,1.1540672e-05,0.3579373,0.35399508,1.7974769e-06,5.424954e-05,0.04206246,0.08814469,0,0.001775661,2.6675134e-06,0.023242477,5.958972
02/06/2072,0.006380994,2.2555158,1.9864936e-05,0.01596496,0.017789634,1.3011473,3.639802,0.000571423,1.1687403,7.3973906e-06,0.60449773,3.690351e-05
03/06/2072,0.61476684,2.1375494,5.395054e-05,0.2288755,1.1211421,0.20962955,18.588383,0.000128559,4.7848597,7.361878e-06,4.8668455e-05,0.001134755
04/06/2072,0.000110588,0.54895544,0.08320412,0.29970667,1.02169615e-05,2.283413,1.04429,0.001504705,2.1026683,0.1207578,3.880298e-05,0.002505315
05/06/2072,1.3310656e-05,0.000168711,0.002826852,0.045920406,0.012109893,0.00044636,0.55539435,2.3099827e-05,3.9883504,0.001776928,0.001426989,13.989195
06/06/2072,0.52648914,0.000308791,3.1403104e-06,2.2929757e-05,0.122135006,0.96585256,0.44393197,0.000153478,0.000198597,7.07177,2.0616835e-05,0.7797645
07/06/2072,1.3460048,7.056666,0,4.0622213e-06,2.0105888e-06,1.0950373,0.304293,1.8951714e-05,3.9408484,0,0.24342342,0.034108553
08/06/2072,0.021488532,0.001155037,0,5.5373644e-06,2.438875e-05,2.5031452e-05,0.4881823,1.4709527e-06,2.1548617,0.03173494,0.42175338,5.244053e-06
09/06/2072,1.6946248,0.29474553,2.396908e-06,4.989624e-08,0.003367239,3.1247613,2.6315109e-05,0.46885338,5.0673146,0.060692735,0.12918435,0.047389936
10/06/2072,0.62066275,0.9498223,2.8981596e-08,0.003928862,1.890923e-08,0.051001746,0.040215805,0.032461233,0.16251376,0.000200307,0,0.002656242
11/06/2072,0.000146451,13.681888,0,0.15728936,0,16.063406,0.27541226,0.000281759,0.8929404,0.000410755,0,0.011738467
12/06/2072,1.0861726e-06,7.288824,0.13946451,0,0,2.6972863e-05,9.750522e-05,7.370959e-05,0.15673734,0.000603553,0.0586937,0.040536206
13/06/2072,1.5203168e-05,1.2789817,6.953624,2.1121982e-06,3.6226044e-08,3.0414908,0.028461402,0.6259422,21.047684,0,1.0321051,3.8982133e-05
14/06/2072,0.12822893,6.130399,2.607109,0.13543381,4.2066746e-05,3.7578046,8.086643e-05,0.4592122,6.9632244,5.452909e-07,1.3572994,1.4998658e-05
15/06/2072,4.1581054e-05,0.78269255,2.940423e-05,0.039786,0.1300108,9.142546,2.653383e-05,1.3555112e-05,0.4182985,7.2482464e-07,0.000112664,4.2219103e-10
16/06/2072,0.2562674,0.66395843,0.44027752,0.000577703,1.6642421,3.017582,2.1177355e-05,1.6898755e-05,0.45944187,1.7078391e-05,0.03817512,0
17/06/2072,0.32976064,6.6108756,0.48706645,0.98980534,4.711639,1.0942357,0.17746563,0.000346019,0.001921229,2.0250698e-06,0.16890612,0
18/06/2072,0.35611427,1.1669543,0.00125132,0.38855764,8.543385,2.1577964,0.2142159,1.7219707e-05,3.3636642,0.000384407,0.0410052,0
19/06/2072,0.96394396,0.01640375,0.000843871,8.637591e-08,4.6929846,44.098648,1.1830013,3.730341e-06,2.5389955,0.000156604,9.5000736e-11,0
20/06/2072,0.7679882,1.0290304,7.0664754,0,0.000181753,0.001625221,5.822382,7.111704e-07,3.9529278,0.002234231,0,0
21/06/2072,2.5477711e-05,10.872638,2.8079884,0.006283646,9.574054,4.410576e-05,4.896415e-05,1.9459767e-05,13.448243,0.007424091,0.000665733,1.1351609e-09
22/06/2072,0.000441349,0.051303238,1.164865,0.001574542,7.9802885e-05,2.3557675e-05,8.699676e-05,1.4033429e-05,0.77893376,4.1334833e-06,2.3937355e-07,0
23/06/2072,0.000121029,1.5384519,1.4406496,6.179821e-08,8.784777e-05,5.3293977,0.006172373,2.871815e-05,0.14742276,1.576399e-05,0,3.0637565e-10
24/06/2072,0.00355133,1.4934921,0.32158867,1.3639182e-05,22.884983,1.855417,0.108092174,0.05064272,0.51255333,5.82952e-05,0.000145877,0.00016664
25/06/2072,0.118071735,1.2323644,1.3256813,2.5730317e-06,6.1698465,0.001310628,0.17684102,0.00832701,0.000140458,0.94910705,0.000686226,0.24530964
26/06/2072,21.097464,0.2543376,1.2849029,0,5.6287613,0.010813434,4.511953e-05,8.629442e-05,0.0453452,0.2551207,6.2061226e-05,0.61359966
27/06/2072,3.1272948,7.6645345e-05,0.02498644,6.4192322e-06,4.2765543e-05,5.503552,0,0.000467129,35.324085,1.5374722,1.07009055e-05,0.1872941
28/06/2072,4.0744504e-05,4.235335e-05,0.039281275,3.200947e-05,0.25081566,1.3594339,2.3839583e-08,0.000871255,23.296753,0.37538937,1.6337387e-06,0.005594574
29/06/2072,0.01560806,0.001131573,0.5928175,2.5089003e-05,3.7026286e-05,0.001341063,4.2628362e-06,0.000159839,0.049937226,5.2882115e-05,1.7614746e-05,0.000186012
30/06/2072,1.9917583e-05,0.055146027,0.020770978,0.000298858,9.156697,0.000110783,0.000107737,0.002777597,0.120007694,0.9336862,6.944052e-05,0.6440822
01/07/2072,27.246923,0.000203737,0.39208144,0.000292887,3.0019383,0.51612663,5.5996134e-06,0.000961668,0.19619358,0.000395466,0.009232237,0.065031916
02/07/2072,3.345824,6.9690715e-05,0.19704758,2.079861e-05,0.036295544,7.127264e-05,0.24525332,3.575692e-05,0.03489103,17.033304,0.000503939,0.23089914
03/07/2072,13.374381,6.92502e-05,0.12838714,8.868678e-05,3.2115277e-05,3.0716525e-05,0.07728313,7.404596e-06,0.117922015,0.6554248,0,6.3390958e-06
04/07/2072,4.076675,9.701715e-05,0.109218016,0.000101961,1.0612316,0.000122595,4.2269538e-05,3.642181,7.2318516,0.08293315,0,2.3089273e-05
05/07/2072,0.014270093,2.7498178e-05,0.07407736,1.158008e-05,8.781458e-05,0.000135392,0.1192656,3.9291135e-05,63.622272,0.000188638,0,0.005232461
06/07/2072,0.089914836,3.1126416e-05,0.2934918,3.0476397e-07,0.000107209,0.2625016,0.82866013,3.4124096e-05,0.005724302,0,2.8637607e-05,0.000211222
07/07/2072,4.9892907,2.1496506e-05,5.033234e-05,5.8048e-07,0.008504313,8.18492,0.21647926,1.8005996e-05,0.000127429,2.4598436,3.6275884e-05,40.073647
08/07/2072,1.2080164,3.3547203e-05,0.03875114,6.4458155e-10,0.000582163,0.012483175,0.7911443,1.5478241e-05,0.001965191,2.1937943,2.5197372e-05,3.867004e-05
09/07/2072,0.15863232,0.000175283,1.3966422e-05,2.8778875e-09,0.002751931,0.11103477,2.4889402,9.772871e-06,4.869254,0.50241286,2.197243e-05,0.000127328
10/07/2072,2.2517974,5.036904e-05,0.002519959,8.7781926e-05,1.7254999e-05,0.122717254,0.024074227,0.7727407,0.35305232,2.5109088,3.41093e-05,6.3297544
11/07/2072,0.12087808,1.0360104e-05,0.5977644,0.001889819,1.3578112,0.74928594,0.000489202,2.9044569,29.302954,1.2205269,0.000195938,4.6067824
12/07/2072,0.019134903,0.000740009,0.08519333,0.16920567,1.730785,1.5077696,0.12648274,4.4858375,0.045763247,0.15415497,5.0942926e-06,0.035656966
13/07/2072,0.51261085,0.29606748,0.4505861,2.967575e-05,4.1861127e-05,0.66811526,0.28606212,0.121010415,0.022323517,1.6198329,3.0534604e-06,0.7422684
14/07/2072,0.45356965,3.0644464,0.000119564,0.000231681,0.015755828,6.9121525e-05,0,0.001117939,0.42029342,0.5087469,3.5671063e-05,1.871648e-05
15/07/2072,0.15145878,0.9097738,2.7787964e-05,7.959394e-06,0.14008339,1.1391936e-05,0.001731468,5.9493766,1.4643991,3.315704e-05,0.000118271,0.006480699
16/07/2072,0.001239279,0.000966287,1.5797865e-05,2.3443321e-05,0.13279076,7.687595e-05,5.5995815e-07,7.899286e-05,1.4907151,0.042986818,3.5680798e-05,4.1193452e-05
17/07/2072,0.000133686,0.010077196,3.3962444e-06,4.10082e-05,0.000812717,0.028744929,1.2985775e-09,0.007539284,0.53955925,0.2515146,0.000583231,0.4291982
18/07/2072,0.000698702,0.014228507,3.0656913e-05,2.2021075e-05,0.000988156,0.006663034,3.219836e-05,0.19740686,2.637637,7.350482e-05,0.000631132,0.31157687
19/07/2072,9.804539e-05,14.442906,0,8.758814e-06,2.8274771e-05,0.4957005,6.808314e-05,2.9966428e-05,0.5952182,2.5905695,0.2942604,5.317078
20/07/2072,0.000715154,0.00242487,0.3976763,1.7489236e-05,1.07532005e-05,0.24617805,0.002766912,0.123837836,0.72297025,0.6644387,2.207605e-06,1.8506104e-05
21/07/2072,0.002072259,1.2206011,0.6480285,1.981645e-05,4.4563475e-07,3.696842e-05,8.84589e-06,1.4173493e-05,0.000559022,0.67842793,0.000158622,3.050155e-05
22/07/2072,0.40957272,0.42385852,4.5682875e-05,3.68349e-05,3.0151794e-05,0.059629235,0.010011549,0.21269049,0.000296308,0.1229139,0.0009283,1.2845478
23/07/2072,0.023533246,0.5736763,0.2990774,2.6958327e-05,0.000157349,0.027252404,3.3914002e-06,0.27826524,1.1553192e-05,4.246888,0.000215949,1.9198224e-05
24/07/2072,1.1980282,0.20507345,4.8823247e-05,2.2206386e-05,7.490418e-06,8.889334e-05,2.3387684e-05,1.1723931,0.000133251,1.5912967,6.431367e-05,0.42937315
25/07/2072,1.1768974e-05,0.9954788,10.734408,1.594632e-05,6.6646357e-06,0.3176297,0.001821084,0.001761948,0.003859985,0.003985669,2.0491649e-05,0.000376868
26/07/2072,9.96155e-05,1.5852842,0.4002815,1.0262006e-06,0.007284974,0.039459832,0.001053441,1.7910475e-05,1.6304824e-05,4.064301e-05,1.932884e-05,1.4842787e-05
27/07/2072,0,0.002705331,0.000200915,2.0935468e-05,0.09572536,0.36641023,1.8353956,2.6310296e-05,0.000163059,6.781383e-05,9.425494e-08,1.2628607e-05
28/07/2072,0,1.8475622,7.26524e-05,4.7226025e-05,2.6535436e-05,9.830666e-06,30.341648,6.9321404e-06,9.984716e-05,0.10809131,1.6847156e-05,0.07671336
29/07/2072,0,0.013224289,3.0367562e-05,0.000579482,0.0332882,1.6767029,0.000161578,6.897098,0.052148897,4.3729105,5.7669946e-05,0.15075924
30/07/2072,9.638329e-05,5.4793796e-05,2.4113855e-05,0.5032115,7.59002e-07,5.7875444e-05,7.62774e-05,3.545127e-05,0.17929979,5.1370433e-05,9.840185e-06,0.004761798
01/08/2072,0.000137102,6.229392e-06,2.2681963e-05,5.0858762e-05,0.000859468,0.00061716,0.005528921,6.360397e-05,0.45035258,0.000352131,0.038412657,1.5952635
02/08/2072,0.007690918,0.000210686,1.6984394,1.7648481e-05,0.00017179,7.128652e-05,1.0996559,2.2826369e-05,0.000167985,0.09065384,0.9253841,0.25061443
03/08/2072,1.4377258e-06,1.0179453e-05,0.055310737,1.9018637e-05,9.820348e-06,0,4.0723495e-05,3.5460864e-05,0.11907627,0.011336051,2.6622043e-05,0.13586137
04/08/2072,0.007512216,7.5281234e-05,0.049809217,3.5186906,0.2022492,4.3873984e-05,0.00025117,4.499365e-05,0.72842705,0.026929414,4.6325393e-05,0.18474387
05/08/2072,0.00179481,0.0001453,9.09171,4.7162275,1.6824584e-05,0.000194858,0.35706002,0.001360209,1.1003977,0.76289827,8.492821e-06,5.5498283e-05
06/08/2072,0.2021602,0.082688555,2.9916475,0.12236591,6.9754606e-06,0.000107927,2.292286e-06,0.000514469,0.05787798,8.951033e-05,7.63294e-05,5.358468e-05
07/08/2072,0.29990858,3.6077108,2.8721902,0.39897633,2.3210716e-06,5.5537832e-05,0.09736433,0.007131727,3.996366e-05,5.7146866e-05,3.0556148e-05,9.923604e-06
08/08/2072,1.1828732,2.6128187,3.2289958e-05,0.5152167,0,0,1.3317439e-05,7.700828e-07,0.41749722,0.1838038,9.4401614e-05,2.1403117e-05
09/08/2072,0.07200056,0.000159917,4.237632,0.024772089,2.3084938e-06,1.5974578e-05,2.7954763e-06,1.072924e-06,0.9031762,0.40146026,4.313917e-05,1.5537202e-05
10/08/2072,4.6209585e-05,1.4371573e-05,0.6876776,3.8777758e-05,0.12515917,0.13680243,0.000535727,0.000258638,1.3242905,0.45709127,5.8348855e-05,0.000128609
11/08/2072,8.472936e-05,9.820339e-06,1.9670797e-05,0.12972125,0.5522294,1.7834367e-05,1.9134484e-11,0.000265629,81.97623,3.8250408e-05,7.933202e-06,3.4448776e-06
12/08/2072,0.48700318,1.1376125,2.3604329,2.2121872e-05,2.078665e-05,3.6159065e-06,0,1.7992654e-05,6.1639504,0.13239688,3.226754e-06,0.003914686
13/08/2072,1.3098158e-05,0.020817451,0.002536878,5.003492e-06,0.61914444,0.021198368,0,3.121846e-05,0.69641006,0.82995033,1.0028688e-05,1.16799165e-05
14/08/2072,5.4324673e-06,0.000102556,0.027748728,0.047656085,6.2395598e-06,0.018619817,2.7353824e-06,2.943014e-05,6.8145356,0.0038631,3.352388e-05,1.0839171e-06
15/08/2072,0.000158366,1.3353498e-05,0.31561708,2.887417e-06,9.402716e-12,2.1878,2.3761817e-05,3.074605e-05,76.37558,0.022575991,3.889192e-05,1.2760355e-05
16/08/2072,0.000398603,3.4982535e-05,7.156251e-05,2.2661874e-05,0,3.8313574e-05,4.5531368e-05,0.001526286,1.7200314,0.08270082,3.47802e-05,0.08826128
17/08/2072,7.2772955e-06,0.3998899,0.001005053,0.16995758,0,4.596543e-09,4.012006e-05,19.625963,0.030196903,0.010140053,0.10307856,0.00010288
18/08/2072,4.8490744e-08,0.000171627,3.954375e-10,0.10416165,6.4083843e-06,1.95087e-06,0.03303755,2.3595046e-06,0.68988436,8.225997e-05,0.005405944,0.002326645
19/08/2072,3.7415513e-05,0.000439396,1.9953045e-06,0.003361378,0.6970263,0,4.4366118e-07,2.5916215e-08,0.017986475,0.000980506,0.2643513,0.000122074
20/08/2072,0.000149298,0.000133329,3.3713948e-06,0.19259621,0.001034729,1.4287699e-06,5.9836816e-06,4.2928383e-05,0.00025156,0.001423644,3.5537425e-05,6.5286724e-05
21/08/2072,4.8773153e-08,0.03673495,1.3799966e-07,0.003319752,0.014807338,4.3290587e-05,7.113479e-10,0.000141046,0.31339306,0.000119278,0.000441709,0.10423728
22/08/2072,0.00177631,0.08829635,2.786153e-10,4.604962e-06,9.07017,6.255494e-08,2.0951816e-08,2.1121787e-05,0.00921858,0.004800404,0.002194926,0.004612088
23/08/2072,2.9697163e-05,0.50565886,0.000306096,1.8028328,2.2646065,1.5227589e-05,1.126143e-06,0.000150937,1.1231201,0.22084881,0.00082037,0.000339774
24/08/2072,0.004816463,0.1865744,0.00031068,0.3207014,6.6811495,0.91466945,8.532464e-06,0.001716884,0.000126245,0.578295,1.3302566,0.002155179
25/08/2072,0.029062262,8.694908,6.1392486e-05,0.49362895,0.22172803,0.005709547,2.1893997e-05,0.000211118,0.007227205,0.70353574,1.8132769,0.92912704
26/08/2072,0.36004394,0.07173463,3.7617716e-05,3.5180376,5.0857873,0.21109425,1.3973096e-05,1.0916275e-05,0.3783345,0.3474957,21.446104,0.035315674
27/08/2072,0.9453106,32.258007,0.4234766,0.07460017,4.395739,0.000654201,8.815603e-06,4.2497677e-06,7.287496e-05,0.000291155,0.001198018,0.004765961
28/08/2072,5.0056157,1.9540718,2.3656166,0.03743028,0.77058405,0.008507333,6.2267766e-08,2.0894045e-06,2.5741094e-05,0.06953391,1.1385863e-05,0.000212167
29/08/2072,2.5326035,7.8117466,0.36993226,4.1930463e-05,7.696028e-05,4.0290394,0,8.610158e-06,0.000491144,0,3.2104022e-06,0.16587512
30/08/2072,8.368401,4.7095165,0.056784928,1.7068161e-05,2.5467027e-05,0.077485755,2.1958024e-07,5.9353984e-05,0.10475667,2.1023772e-05,1.5951084e-05,1.6210948
01/09/2072,2.6372545,1.291868,0.000364504,9.861477e-07,3.222535e-05,2.0463493e-05,8.175382e-05,0.69212127,0.037922364,0.054017294,0.052383658,18.464449
02/09/2072,0.002940094,0.44705865,0.28656298,9.840309e-07,0.7037574,3.3198074e-05,0.001149102,3.2948456,0.48650774,0.09696416,0.000108882,39.742798
03/09/2072,3.2301633,1.2696764,12.70782,0.13107802,6.535511e-05,0.44590372,0.01425145,0.06215868,0.24429616,0.49738318,3.56579e-05,0.77028775
04/09/2072,0.29778334,6.863857e-05,36.90509,6.6249623e-07,2.0462665e-05,1.1279962,6.013315e-05,3.0319314,0.000452646,1.1700184,8.362131e-05,8.208379
05/09/2072,1.2707341,6.5965454e-05,0.25416338,6.430042e-06,2.7032684e-05,3.0904624,2.1066883e-06,0.026016522,0.000735684,0.26763672,0.029843682,0.23489022
06/09/2072,0.07958783,0.036878873,5.974262e-05,2.2911941e-05,0.001430752,2.807389,2.3483572e-05,5.010914e-05,0.36866885,0.01967981,0.012772855,1.7371785e-05
07/09/2072,0.057585243,3.222368e-05,0.4327959,1.6459968e-05,1.8498733e-05,5.7794414e-06,2.2802228e-06,5.117559e-05,0.6170732,2.675598e-05,3.209019e-05,1.2924043e-05
08/09/2072,5.5789526e-05,0.000943861,0.60535085,1.6332251e-05,1.2657654e-05,7.158837e-06,2.0206728e-05,0.000221349,15.608452,1.1165527,0.287596,3.6784095e-06
09/09/2072,0.003430155,2.2676919e-05,3.2272627,2.8315803e-06,5.965063e-06,2.5485137e-05,6.77899e-06,0.000143008,0.003494539,0.5005422,3.215349e-05,2.1553581e-09
10/09/2072,0.2377528,1.1381328,0.91995114,0.000141956,3.2013057e-07,1.6903234,0,0,3.8278944e-05,0.22764415,4.0315714e-05,0
11/09/2072,0.0800685,0.49241018,0.016053516,6.412548e-05,4.1830146e-05,0.11057289,0,1.8439368e-05,0.007839136,0.19385795,0.26700026,1.2738517e-06
12/09/2072,0.10693709,0.57162464,0.96823806,0.5300726,2.8921979e-05,11.313563,0,2.416605e-06,0.28289622,0.14793018,0.10159923,8.189369e-06
13/09/2072,4.459232e-05,0.54521996,0.21373497,0.20693153,2.2397606e-05,0.19288108,0.000284466,4.8905907e-08,3.4464654e-05,0.14085661,0.000129322,2.3477682e-05
14/09/2072,7.6138817e-06,9.070908,0.35856092,3.4781246e-05,0.057046436,8.438505e-05,4.828648e-06,4.4955746e-06,1.0170813,0,0.000306961,4.9236e-07
15/09/2072,0.000185296,0.76487917,1.8469764,3.1518666e-05,2.2520013e-05,13.962199,1.8478377e-05,9.2907816e-05,0.000432029,0,0.022118816,4.9573177e-05
16/09/2072,8.691182e-05,0.000202375,0.13439389,2.947828e-05,1.2320791,0.000146533,4.695058,0.00071593,5.3815056e-05,0.000290905,1.7626458,0.7382911
17/09/2072,0.00018969,0.66551965,6.4086584e-05,3.1103154e-05,4.4134793,7.8652745e-05,0.000896802,0.000912504,0.003968693,0.002993663,3.1857462,0.13172774
18/09/2072,2.0892649e-06,1.0525614,11.933514,3.2729747e-06,0.06025506,0.000114931,6.3316955e-05,0.000406457,0.67673117,5.2458878,1.3793877,2.569525e-05
