header length,13,,,,,,,,,,,
Area,152500.0 32500.0,,,,,,,,,,,
Data Source,Local simulations,,,,,,,,,,,
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5,,,,,,,,,,,
Software Version,WPS-2.10.0-DP-2.10.0-CV-1.0.10,,,,,,,,,,,
Spatial Representation,5km grid,,,,,,,,,,,
Temporal Average Type,Daily,,,,,,,,,,,
Time Period,Daily,,,,,,,,,,,
Variable,Precipitation rate (mm/day),,,,,,,,,,,
Year Maximum,2081,,,,,,,,,,,
Year Minimum,2061,,,,,,,,,,,
Date,Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p00000),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01113),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01554),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01649),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01843),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p01935),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02123),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02242),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02305),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02335),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02491),Precipitation rate (mm/day)(HadREM3-RA11M-r001i1p02868)
23/05/2061,0.01804255,6.7504287,4.624304e-05,0.09385061,24.728912,2.3766064e-05,0.00438387,0.015138211,0.072617024,8.581883e-05,5.6521667e-06,0
24/05/2061,0.001318962,3.3099823,0.2654633,2.14077e-05,9.209864,4.998422e-05,0.77372026,0.39280948,3.946622e-05,0.002386838,4.532982e-06,0.000200716
25/05/2061,0.6771926,0.000167115,0.5093047,1.7034325e-05,2.652235,1.6803056,0.6617874,1.4235218,0.037766743,0.001387049,6.845853e-07,0.000177628
26/05/2061,1.3290799,0.000690635,2.245533,2.379539,0.004906523,2.1382568e-05,0.002842011,1.1612505,1.3863057,9.66724e-05,0.000252578,2.190696
27/05/2061,1.4888588,1.9283138e-05,4.0463448,0.14947367,7.709158,3.7109272e-05,1.2802942,6.977448,1.6218373,8.039214e-05,0.001328196,0.024483178
28/05/2061,0.6263023,0,11.599163,3.5003085,0.6473758,0.11764203,2.8986788e-05,1.0512135,9.0969305,3.122019e-06,0.058873698,14.935862
29/05/2061,0.002117736,0.003645025,3.649956,2.3447275e-05,0.003632623,0.06722816,6.378017e-05,0.44234833,0.011915209,1.5113675e-06,0.071731575,2.769041
30/05/2061,1.8496355,2.0236957,1.4128014e-05,0.042667,0.015592194,0.20474589,3.0205825e-07,2.0041873,0.25196865,4.3280274e-05,7.231225e-06,0.000560127
01/06/2061,0.2439047,2.1523318,0.30195743,4.8396538e-05,0.10317425,2.0313625,0.022544235,4.112565e-05,0.000945499,0.000147588,0.000135507,0.000277178
02/06/2061,5.98453,0.3017448,0.95118326,3.6449885e-05,2.997519e-05,0.09110192,0.003908472,1.8577293,0.000119322,0.000118642,4.7595102e-05,0.901396
03/06/2061,0.35246745,8.153278e-06,0.000242244,0.00427037,0.12009503,0.82944256,1.5046637e-05,0.39597508,6.184519e-05,1.5048249e-05,3.038377e-06,0.002476877
04/06/2061,1.2025274,6.1164985,0.001299683,0.00278038,0.001906897,0.000127468,9.306976e-09,7.411945e-05,0,9.36454,8.5615364e-05,0.000325488
05/06/2061,8.685084,1.7188374,1.6604086,2.5465903e-05,0.000923778,0.005274852,0,0.009299299,0.000575083,13.985784,0.000108449,0.669631
06/06/2061,1.2596915,17.262253,0.002919031,0.054482035,4.0945783,0.009312088,0.000208629,0.06439116,0.010554076,7.9496365,6.4441897e-06,0.12879771
07/06/2061,1.3515923,0.4360368,4.422257e-05,0.074098885,2.6280327,1.7857053,0.012707007,0.029266344,0.00847553,3.2546487,3.1438165e-07,4.5576617e-05
08/06/2061,13.048088,1.5620652,0.8273179,0.008365141,6.939922,0.015024336,0.055452317,0.26054037,9.541696e-07,0.769187,9.258071e-09,0.003672439
09/06/2061,6.241194,0.091796115,0.049661975,0.002641261,0.00016291,0.012178228,6.2469617e-06,1.7617122,6.716921e-05,0.7362584,0.043867346,1.368639
10/06/2061,0.001066838,16.300138,0.000384932,0.004187375,9.795752e-05,2.3532033e-05,1.9842662e-06,0.007015321,0.003094318,0.7194578,1.7323695e-05,0.001119587
11/06/2061,0.000470229,0.095630266,3.605805e-06,1.31358795e-11,0.000140927,0.000372837,0.000276866,0.002497326,1.52414095e-05,0.76223797,5.2324758,1.0607293e-05
12/06/2061,1.2472297,4.230361,1.0477806e-06,8.98522e-06,0.006414005,5.049458,2.7861499e-05,0.1965463,0.000160778,8.107507,0.002885868,5.4485304e-07
13/06/2061,0.89794004,3.7133203e-05,0.000650466,2.1028578e-05,0.00051371,10.473025,8.462551e-05,5.24227,0.2409687,2.9980542e-05,6.6822206e-05,2.8250155e-05
14/06/2061,2.741356,0.9609621,7.2394854e-05,0,0.00607936,4.055662,0.08484789,0.001406606,1.3110352,0.000327086,0.007101455,0.000435261
15/06/2061,0.6010296,0.9108402,1.2808154e-05,3.6837542e-07,13.328477,1.0553906,0.14614898,0.20238343,0.4119986,0.4181223,0.80735236,0.001984072
16/06/2061,0.000588145,12.720164,0.003454026,1.5523228e-05,0.015040644,9.948808e-06,0.11742193,0.051677246,1.7848008e-05,0.22552362,4.8879805,10.508557
17/06/2061,8.418297,8.269442,5.7852085e-05,8.483758e-06,13.414545,8.032197,4.1023814e-05,0.026575103,1.0585765,0.17170128,3.0859284,0.026609935
18/06/2061,0.29591373,0.928437,0.000485545,4.6805966e-05,2.4814422,0.27658987,0.007491841,0.001077703,1.6245493e-05,0.43558985,0.012947644,8.496925
19/06/2061,1.5373865,0.032382928,0.004393347,4.65324e-05,3.6338768,2.5271409e-05,0.0832853,0.049777716,0.0006294,0.5075721,1.5280496,0.009034344
20/06/2061,1.6218433,4.9273734,1.4037107e-05,3.0580574e-07,0.36460316,1.177174e-10,1.508249e-05,0.037440315,0.00094434,5.42629e-05,4.5782466,0
21/06/2061,2.70913,1.2320228e-05,0.000183775,1.6316062e-09,0.007469055,0.002401056,0.42364988,7.5398503e-07,0.000928852,0.3278596,1.4933285,5.6658214e-06
22/06/2061,0.23877953,0.004320866,2.0174906,7.703921e-05,2.0701373e-05,1.1948979,0.000656606,0.58896506,1.6259815,8.374324,8.573984,1.0619506e-06
23/06/2061,0.000116174,0.11148274,0.14755622,2.4879814e-06,0.001333533,0.04878391,2.1038531e-05,0.7318566,0.1457583,2.4708508e-05,1.9005767,0.00043043
24/06/2061,0.000139566,1.2734938,0.000101454,0.56706417,12.380817,0.05505496,0.011682355,0.67991716,0.69345266,1.6061718e-05,4.5715115e-05,0.000101201
25/06/2061,3.4123503e-05,2.7687063,0.33589053,4.941712e-05,2.3980782,0.005376791,0.007908233,19.671146,5.4671676e-07,2.1978998e-05,0.07214204,0.000501826
26/06/2061,0.3075899,1.2151564,0.000537563,1.6591339e-05,0.56861037,0.14607881,0.027191596,4.4931046e-05,1.9155603e-05,0.046427608,3.2488366e-05,0.000149041
27/06/2061,0.30618545,2.6745703,0.017503314,0.0995438,33.880146,3.756199e-05,0.009671888,9.968802e-05,4.8393294e-06,0.002665161,1.5732353,1.6946736e-06
28/06/2061,0.001508075,0.002927589,1.9445928e-05,1.0501982e-05,4.796503,12.862061,0.029099837,0.000188965,4.652176e-07,0.15691932,0.88732827,2.9532022e-05
29/06/2061,0.45028675,0.00023561,1.1015131e-05,0.000684979,1.655284e-05,0.1496317,0.025570195,2.871126e-05,5.97317e-08,0.000642523,0.000199657,5.794334e-05
30/06/2061,0.51981837,0.4216014,1.6829943e-05,0.00015008,0.7740277,5.7742953,0.4095124,0.050759684,3.3242966e-06,2.7814935e-05,5.8984802e-05,0.000395512
01/07/2061,0.18174414,0.10624034,5.3553213e-05,4.7655694e-06,1.9298897,0.68582094,0.030505653,0.22858512,0,4.127976,0.000361418,0.000295533
02/07/2061,0.000380896,1.2132182,1.9902476e-05,3.8495666e-05,1.3597537,0.004092819,2.2635562,0.3891526,4.6934772e-05,50.01193,4.5336797e-05,27.706419
03/07/2061,0.025596969,0.000291532,0.000547384,0.000170291,4.403062,1.5897318,0.5512067,0.3613548,0.37320396,8.596254e-05,4.4627504e-06,0.43743688
04/07/2061,0.39859453,43.93505,0.0720654,0.002661238,0.39921835,0.002579953,0.121404,0.363491,0.08715942,1.759141e-05,2.6789246e-05,0.000101525
05/07/2061,4.47096,13.018546,1.5686355e-05,2.217408,0.12087176,3.4825018e-05,0.28611523,0.009981756,1.8937719e-05,0.6777249,0.004459668,0.036567558
06/07/2061,1.4053821e-05,0.000214232,0.02491959,1.8940093e-05,0.25814286,0.000152024,0.29745185,0.22545095,3.000443e-05,3.2797375,2.6486072e-05,0.001407808
07/07/2061,3.1125567,7.1738905e-05,0.25171888,4.395606,0.5297376,0.005722549,0.00465668,0.003110788,3.0932144e-05,0.20847207,0.006972499,1.1868076e-06
08/07/2061,2.6114689e-05,0.0259834,2.8109617,0.10424993,0.060987778,4.5044253e-05,14.896205,2.3705928,3.6751648e-05,0.057783663,0.03833561,2.1262901e-10
09/07/2061,0.24339937,2.6645114,0.9742979,1.2521191,3.094831e-05,2.9807801e-05,0.21675503,7.3625565,0.45592785,2.6403124,0.22971267,0
10/07/2061,0.002101252,0.12750651,1.5124236,0.000136951,2.9262857e-05,3.9681086e-05,0.000612388,0.2564009,5.1323208e-05,0.39012018,1.8621808,1.2832681e-05
11/07/2061,0.001412675,4.997315,9.236587,0.13384156,0.023957154,0.00299935,7.900666e-06,0.22539152,1.7609413e-05,0.018781634,0.8032486,5.8885153e-06
12/07/2061,10.313228,0.74959695,0.7611675,0.20663375,0.000179935,0.000124559,8.907933e-06,0.000102277,0.90106803,0.20338427,4.8109775,4.1905478e-05
13/07/2061,1.5257967,0.19425541,0.11394713,0.41020373,0.007380946,0.020066982,1.3020115e-05,0.9324445,1.2261816,0.8107428,0.00566064,0.8633815
14/07/2061,3.1548952e-05,0.17996633,0.88653433,13.004063,0.16740866,0.06102293,0.17467731,3.4498407e-05,1.004033,0.025849313,1.1160762,1.335405e-07
15/07/2061,2.654959e-05,0.24719876,1.1330498,0.008128477,0.013785256,5.102763e-05,0.39528295,0.001636421,0.036594253,0.14289561,0.14603956,9.99609e-05
16/07/2061,2.3909726,8.420509,0.060868684,0.86589944,0.000587551,0.04340046,3.6908597e-05,0.06911201,0.07406883,4.2380304,0.000419165,0.009438916
17/07/2061,2.524815,2.18916,5.4917564,0.060838055,0.000108133,0.14308418,3.5588605e-06,0.000409156,1.1223128,0.12009441,0.000203164,1.7467383
18/07/2061,13.310589,1.9433041,0.10712503,0.09733933,7.125277e-05,2.6654354e-05,9.696637e-09,0.54504496,0.005168854,1.0983557,5.3431384e-05,0.6137649
19/07/2061,0.58673424,1.7822146,0.5178321,0.13398854,0.041197672,3.4252541e-06,1.2476835e-06,0.30676377,0.6829274,2.575642,7.47233e-05,3.000636e-05
20/07/2061,0.5777942,2.423605,5.622089e-05,0.32005012,2.5110062e-06,1.1945649e-05,4.1323783e-05,0.3617556,0.000115524,1.3914978e-05,6.251183e-06,1.0820512e-05
21/07/2061,2.175452e-05,0.1810188,1.0275388e-05,0.002436515,0.001008978,0.00035542,2.6409662e-06,1.1079848e-05,0.000109218,3.538142e-05,10.628448,4.0387305e-05
22/07/2061,0.60987175,0.20326672,0.023632105,4.817936,0.3381079,5.337147e-06,0,0.010322207,1.2075571e-06,0.13204345,1.907839,4.46118e-06
23/07/2061,0.1940913,0.001386136,0.000212391,1.1646531,4.2073257e-06,2.6360436e-05,0,0.040251058,9.309815e-06,0.048061628,1.5342398,5.917174e-06
24/07/2061,0.002333863,0.001909119,1.10153775e-10,4.001036,0.010233298,2.114068e-05,0,2.1313826e-06,4.374368e-06,1.8556568e-05,0.09127378,6.1200995
25/07/2061,0.01591848,0.012055516,9.68084e-07,4.2822733,5.6779954e-06,3.706889e-05,1.8674551e-05,1.7577828e-06,3.1991676e-05,2.9590037e-06,1.5498899e-06,4.6381006e-06
26/07/2061,0.022783872,0.12605594,2.5097988e-05,0.08377727,0.40384048,3.5331992e-05,5.3483862e-05,3.224325e-05,1.5157643e-06,0.000523877,3.9038034e-07,0.55034864
27/07/2061,3.249261,0.5816876,3.244451e-05,0.1748502,0.011615863,0.048954632,4.7066974e-06,0.000871803,4.63981e-06,0.001478228,0.4631874,5.263585e-05
28/07/2061,2.0274348,1.267692,2.3561964,4.3231317e-05,1.0469752e-05,8.235659e-05,1.6107486e-05,0.016284347,1.3584793e-07,0.015629275,0.038605455,2.4353936
29/07/2061,1.1736642,0.7361981,5.876011,0.000408609,3.2585478e-05,0.05718437,5.1109786e-05,7.156672e-06,3.872178e-06,0.34116092,0.76084805,7.023158
30/07/2061,0.08037587,2.2364698e-05,0.000110596,0.4792408,9.907822e-06,0.09314134,0.03414989,2.9604449e-05,0.001943501,2.2741709,0.000140911,6.812863
01/08/2061,0.00676356,6.142927e-05,0.07329655,1.0685143e-05,0.032665864,0.000173634,0.21141045,1.409624,0.92682415,9.784193,0.010261942,3.9528127
02/08/2061,1.91068e-05,3.0574316e-05,3.6641513e-06,2.2586044e-06,0.93859154,0.26864463,4.6401447e-06,0.015033945,0.16337866,1.0876029,0.7117259,7.9463425
03/08/2061,2.2468648,0.25570625,3.8762617e-05,1.1920326e-05,0.568129,3.0154444e-05,0.00256698,2.6488842e-05,0.009026303,3.7320132,0.06811668,6.0516686
04/08/2061,0.70252824,0.018551897,3.4348417e-05,0.000368808,0.9956885,0.000339076,0.5165316,1.1624794e-05,8.771983e-06,1.8770533,0.111917555,2.1668024
05/08/2061,1.1588806,4.2416734e-05,2.9839086e-05,0.2284103,0.029999834,3.8969858e-05,0.000342514,1.4307267e-06,7.512004e-06,0.001279335,0.001563973,3.8247943
06/08/2061,0.66073,0.000131946,0.00015415,0.0682104,0.65562594,1.9788957e-05,1.204035,2.1164715e-05,9.098559e-05,5.0865805e-05,0.039399162,1.2914131
07/08/2061,0.85266453,0.96744174,0,0.000482134,2.4551072,0.000647156,2.467346e-05,9.426154e-06,0.00011053,0.3019353,1.3062792,0.4226609
08/08/2061,3.2773716,6.826819e-05,0,6.961612,0.05964347,1.7572787e-05,0.006273717,1.6324517e-05,7.102851e-05,1.3574796,0.32974955,0.3295683
09/08/2061,3.813051e-05,2.5926606e-06,0.000538933,1.702037,3.5751097,5.321152e-06,0.075022526,2.6444355e-05,6.237666e-05,0.003034298,7.776235e-05,3.603534e-05
10/08/2061,0.20016316,11.349587,6.1591876e-05,0.049083453,1.1686704,1.8321659e-07,0.7421371,0.000658423,0.3553261,0.518613,2.1886037e-05,0.9766321
11/08/2061,0.8947486,0.5354139,1.7338804e-06,0.2530361,0.086844526,0.00011443,1.3973519,2.2290394,1.7333436,4.8708705e-05,2.3446402e-05,2.7172797e-05
12/08/2061,0.7741846,0.8417387,0.001107751,0.338389,0.007540245,1.0831727e-05,2.280041e-06,13.619024,0.13101551,8.2397244e-05,4.0207284e-05,1.4315751e-05
13/08/2061,6.566755e-05,0.005869161,0.20953698,1.1654573e-05,0.041877616,7.363701e-08,9.86719e-06,4.3693066,4.7136156e-05,3.9199667,0.000594603,0.06206373
14/08/2061,0.18349554,0.13475104,0.3858343,1.9096351e-05,7.580388e-06,5.685516e-06,6.05719e-05,2.6799269,8.159719e-05,1.8320423,3.2454183e-05,3.6471185e-05
15/08/2061,4.384093e-05,3.9578772e-05,0.56809795,1.48122235e-05,1.20965715e-05,0.069830194,0.23297046,1.0885222,4.0929994e-05,0.15319018,3.7024987e-05,5.5650806e-05
16/08/2061,7.2693816e-05,0.5278605,0.37924168,0.000227871,0.001344648,0.711685,0.71565557,0.15694992,2.2905873e-05,2.7827356,5.1340403e-06,2.076883e-06
17/08/2061,0.000666508,0.013291381,1.5525483,1.2554591e-05,0.02414654,3.6742792,0.021446766,0.018547224,2.7139401e-06,0.000124843,0,0.01517676
18/08/2061,0.000283845,9.4443116e-05,0.00049185,1.5369345e-05,0.022126801,1.9276282,0.000536625,0.29536673,2.517214e-07,0.24498703,0,0.66928804
19/08/2061,0.000160041,8.873494e-05,8.214284,1.636168e-05,4.973162e-05,0.00036199,0.08853756,1.1059277,0.00010975,2.566123,1.5517688e-12,0.94386494
20/08/2061,1.6742331e-05,2.0263382e-05,1.3818358e-07,3.8013823e-05,0.25463703,8.986503e-06,0.009000763,0.035314225,0.000633322,0.000145692,2.4681916,0.3692499
21/08/2061,0.000198937,0.002349,1.4636784,1.0816644e-05,0.09121463,1.2211185e-05,4.343173e-05,4.907772,2.810555e-05,4.4921886e-05,0.10264381,0.3498047
22/08/2061,5.5646734,0.3355797,0.22159587,1.9302479e-05,1.7309306,9.954867e-06,1.4871839e-05,0.4974674,2.050325e-06,0.2666311,2.9663206e-05,4.209575e-05
23/08/2061,1.1546259,1.7193905,6.527626e-05,0.018805528,4.5941315,8.4938565e-06,2.9852163e-06,3.1419814,2.7548296e-05,0.01285281,0.000470041,3.2429192
24/08/2061,8.334322,26.906158,1.9939169e-05,2.1147926e-05,1.0701021,0.002216727,0.27966762,2.8128176,0.007431524,0.005607239,0,1.5415856e-06
25/08/2061,1.40443,0.12131342,7.437761e-05,0.041989237,0.031626076,0.001795831,2.0291567,1.3052864,0.059314787,0.047181007,2.270894e-06,1.5606407e-05
26/08/2061,0.06469391,0.18020768,1.7293278e-05,0.2654531,0.018132236,1.0492003,0.1492387,2.438459,8.9164377e-07,0.04373004,6.2622275e-05,0.3776864
27/08/2061,1.1324174,0.002872801,9.361341e-06,0.41057265,0.23228754,11.894361,1.4571502e-06,3.7511734e-05,2.7923585e-05,0.20350946,3.4844612e-05,0.18065524
28/08/2061,3.698259,18.74091,4.217704e-05,3.5500285e-05,6.039546e-07,23.928368,3.4958717e-05,0.61829185,0.03383047,0.043277025,0.016011318,0.05682448
29/08/2061,5.085848,10.860138,1.5612633e-05,0.37948006,0.59463006,23.77008,0.004540527,3.7195434e-05,1.8134738,0.06837516,0.001028183,4.886295e-05
30/08/2061,0.648041,0.037437145,8.220161,0.22204816,0.5392421,8.176835e-07,7.9895883,0.100373834,2.0506694,0.000320568,3.8204184e-05,0.000858664
01/09/2061,0.007865191,1.644799,2.501893,0.068533614,0.17102484,1.06784655e-05,2.1156018e-05,0.7043686,5.5605255e-05,0.5933103,0.137257,0.000748469
02/09/2061,0.5333656,3.1683862,2.3591204,2.3073196e-06,4.5526456e-05,3.8865255e-05,0.000149681,1.269777,0.7186645,3.3205893,0.00267546,0.001016344
03/09/2061,2.6526167,0.2649188,5.2020772e-05,1.0944116e-05,0.15732747,7.1765324e-05,0,1.0473872,1.0851223,7.326208,0.00017582,0.000103439
04/09/2061,8.479314e-06,0.68116564,0.93715554,3.0755808e-07,0.001522309,1.5076347e-05,2.299148e-05,8.460219e-05,6.379624,6.7011695,1.694231e-05,1.0590378e-05
05/09/2061,4.863631e-08,1.6801289,0.07128986,0.060762122,1.9428624e-05,1.2359936e-05,0.079634376,5.69833e-06,2.0390978,2.9015233e-05,1.9956049e-05,0
06/09/2061,0.000315091,0.5155385,3.0574836e-05,0.062863216,4.066298e-05,1.8338615e-07,4.966702,3.0933093e-06,1.2183867,2.4212493e-05,0.08002094,0.000149063
07/09/2061,0.01458436,0.058060184,2.007382e-05,0.29536796,2.4587664e-05,1.6911348e-05,0.2541406,0.00939246,0.000184049,9.516624e-05,3.232814e-05,1.3608892e-05
08/09/2061,1.8682169e-05,0.62950474,0.001101581,5.6470108e-05,2.5567639e-05,0.000351145,5.976382e-05,0.001128909,0.10403003,1.4857364e-05,5.692561e-07,6.0029106e-06
09/09/2061,1.6761025e-05,0.47348127,0.19851835,4.5529e-05,4.2118972e-06,2.155128e-05,0.000407463,1.631763e-05,4.917573e-05,4.4854494e-07,0,5.685722e-06
10/09/2061,1.3309909e-05,0.9388185,0.057166584,3.3822405e-05,1.7333834e-05,11.789124,0.006525808,0.9007737,3.3631648e-05,6.8895474e-08,0,0.001904991
11/09/2061,1.03964785e-05,1.644092,0.46781895,3.2694283e-05,2.216342e-05,10.441983,0.000554456,0.007051608,0.020311376,0.000109583,1.953885e-06,0.000409388
12/09/2061,0.000503364,3.5690937,5.702144e-05,3.712603e-05,0.009280226,9.762083e-06,6.3686446e-07,1.6120053e-05,0.116453044,0.000160056,4.9054015e-05,4.5041026e-05
13/09/2061,1.1877854e-05,0.040915087,2.895738e-06,2.1462856e-06,7.299796e-05,0.9368887,0.002995552,6.666336e-06,23.820261,0.005949444,6.592561e-06,7.757969
14/09/2061,8.618635e-05,0.31115034,2.9910423e-05,7.003744e-06,6.0973e-05,5.4403023e-05,0.120413795,0.000871527,0.2638543,0.000551438,6.1021718e-05,0.16595215
15/09/2061,0.00069768,0.034570437,8.417083e-06,0.000451966,0.000150181,0.000396407,4.0658374,0.25457168,5.395495,0.006029778,0.000371027,3.396249e-05
16/09/2061,0.001080225,0.009188384,7.9003505e-05,4.7291636e-05,0.004541248,0.45018846,0.07907976,0.1272889,0.6596961,14.733586,0.00030513,8.322252
17/09/2061,0.000195313,0.001065282,3.520299e-06,4.6061457e-05,0.009254647,0.28487054,1.7047518,4.1626558e-05,1.1373821,6.19463,0.002081648,6.145317e-05
18/09/2061,0.004978532,0.004988427,0.02555158,0.13337192,7.234521,4.4402816e-05,3.8805902,1.7089074,1.6211725,0.013147923,17.748331,0.08276316
19/09/2061,2.5369578e-05,1.0951342e-05,0.5193687,0.35606632,7.544815e-05,0.4896794,0.052873142,0.15571722,0.030618731,0.5964096,0.10381768,0.000174569
20/09/2061,2.3923963e-06,8.632999e-05,0.37506038,0.17640978,6.274643e-05,0.006205736,0.13163754,0.12503584,30.395405,0.622644,0.004543693,0.08176473
21/09/2061,2.807564e-05,0.001481947,4.247414,4.7321384e-05,0.000156023,8.029692e-05,0.000328326,9.844003e-05,4.8354864,0.000100955,3.2187167e-05,0.9380847
22/09/2061,0.000203096,18.6075,2.8039675,0.9582122,5.2064766e-05,7.703041e-05,9.271878e-06,2.0154328,0.07826257,0.37186587,3.288232e-05,1.7885486
23/09/2061,5.0483127e-08,0.07437499,0.24456018,1.4155008,0.53354615,0.30906528,0,5.2177205,0.08317158,0.25552544,9.465813,6.0314116
24/09/2061,0.000203394,0.025983484,0.15289873,0.194835,0.051883806,0.5214736,6.045606e-06,14.208601,0.019246936,0.3760011,0.8339139,0.24073252
25/09/2061,0.000184294,0.000321203,0.00849083,3.747915,0.9076139,0.6353072,9.963129e-05,5.5949957e-05,0.053599775,0.000217235,18.631485,14.17747
26/09/2061,0.005297103,1.3492931,1.3314598,0.93058515,6.4006017e-06,0.65813226,8.849595e-06,6.607726,1.8758577,1.6679733e-05,0.002333531,0.124316715
27/09/2061,0.000128417,0.15683353,0.3825646,5.6688437,1.0724658e-05,4.1649968e-05,0.000784254,0.23783322,1.7803603,8.010915e-05,0.010454687,0.43883082
28/09/2061,1.4168022e-05,3.187006,2.1868522,4.281043,7.34791e-09,0.2313397,9.053694e-06,3.1585972,0.059468247,0.8114456,0.008234732,0.9815413
29/09/2061,0,0.008735764,1.0039951,3.0747466,0,0.026182594,4.1780968e-05,0.003113093,4.8461297e-05,4.476914,2.3957362e-05,0.13467914
30/09/2061,6.5719557,0.002248151,3.7661974,0.31495088,0.00589383,0.27494305,0.00059557,0.04827551,5.9665384e-05,1.5216779,1.3216323,0.26514134
01/10/2061,0.25043216,7.545621,2.24205,0.07845067,7.8031786e-05,0.011168845,0.030807616,0.95392364,5.4761993e-05,15.323378,7.2379924e-05,3.763102e-05
02/10/2061,0.005397338,2.459252,13.654654,0.000242426,0.46831724,1.1439274e-05,8.108433e-06,0.009047923,0.001989763,1.0869483,9.859851e-05,5.409318e-05
03/10/2061,0.90477264,5.524988,0.5794777,1.0379413,0.003449284,2.676613e-05,4.9548227e-05,2.8167831e-05,2.6053875e-05,0.03220652,2.1701367,1.2074714
04/10/2061,8.1815405,0.000138927,0.65784127,0.31809965,0.087177254,7.6082284e-07,0.3720523,2.0515836e-05,1.132639e-05,24.34865,0.9673454,18.255838
05/10/2061,2.2771032,1.2523967,0.00052119,2.3752546,0.27860805,1.9959327e-05,0.64155674,3.6474947e-05,2.5981988e-05,4.762142,9.656118,28.618069
06/10/2061,0.37931708,5.252945,0.27677748,0.12508868,2.7152584,0.093049034,0.14836578,3.6141977e-05,6.9569105e-06,10.605981,12.669747,10.883046
07/10/2061,15.704067,3.654987,0.06658185,1.7897775e-05,2.2108917,1.5880557,9.308644e-05,1.5432533e-05,0.07512885,1.5339586,8.253924,5.1336684
08/10/2061,2.8902822,2.805674,6.6393826e-05,1.8124684,0.000282157,27.366686,1.9032284,0.006495903,0.092236385,6.675045,16.016134,44.638172
09/10/2061,2.8185694e-05,18.032135,5.141308e-05,1.8215576e-05,2.2425408,4.897268,0.65610826,0.001175203,0.001014156,10.770398,5.4628806,0.19404103
10/10/2061,9.839344e-06,11.145749,5.7555742e-05,1.4512808,3.549988e-05,0.02748151,0.5905689,6.1449486e-05,9.9223114e-05,0.015080876,1.8261255e-05,2.7438586
11/10/2061,0.000123585,24.765789,0.13819736,0.001290276,8.143784e-05,17.794018,7.936425e-05,1.1688747,0.12855752,16.817453,6.0397375e-05,0.000336699
12/10/2061,0.000162612,8.561501,8.043895e-05,0.001102538,5.3307576e-05,8.58177,4.9376238e-05,2.9267718e-05,0.13473317,0.053150512,7.992875e-05,0.000155037
13/10/2061,0.041519847,0.29556254,0.07924003,0.000797737,4.2799125e-05,1.5795932,2.4866988e-05,2.9258437e-05,0.009174187,6.809519,0.17695777,0.007500089
14/10/2061,18.405046,0.05091175,0.19648549,0.001181854,2.9163128e-05,14.325484,1.14424985e-07,4.1191375e-05,0.090218954,5.8446403,0.1570833,0.2731675
15/10/2061,20.554094,0.001123677,6.1341525e-05,0.001733815,4.0918963e-05,24.45408,0,0.13263106,0.012615472,16.372786,1.2374773,12.046782
16/10/2061,0.63713837,0.009075531,5.4003256e-05,0.000110282,2.9898777,7.868713,1.3296675e-06,6.6812754,11.354404,0.005480096,1.8697925,1.0789506
17/10/2061,0.000585649,0.000104654,4.2853397e-05,3.8931154e-05,2.799516,4.1058836,6.7494266e-06,7.3218822,3.6758099,0.14780152,11.39382,21.888218
18/10/2061,0.018873444,6.4471045e-05,7.282327e-05,1.8633807e-05,1.1660275,8.531961,3.3687797e-05,12.410492,6.2260413,1.7529255,0.6167418,7.642203
19/10/2061,0.00238561,3.6146708,1.7595546,0.001708257,3.1607807,27.717974,1.4298986,0.000129829,4.8827893e-05,3.697224,2.2548468,0.65326023
20/10/2061,5.493379,0.050587185,41.29221,25.20138,0.017600881,0.7918018,13.377979,0.000140078,6.9332906e-05,27.496494,16.067745,6.188636e-05
21/10/2061,13.310189,4.9674335,15.504242,8.52826,0.011058933,5.997204,3.8404536,35.6741,6.921298e-05,1.4311323,0.8050839,0.016543485
22/10/2061,0.3166432,12.215959,12.509202,4.3881135,0.26814166,5.129966,2.6005054,8.920795,0.00042452,0.001985269,2.9863453e-05,1.1579703
23/10/2061,3.0607455,5.1556916,7.1160326,9.754125,0.004943802,1.2972635,0.030030688,0.001520562,1.3753844,0.018024186,0.022591911,0.016517948
24/10/2061,3.1669497,0.085376166,0.03144483,1.3166966,1.0655048,10.115589,3.28518e-05,3.1382718,0.004887051,0.03042436,3.8459532,0.068774454
25/10/2061,7.110765,5.7776007e-05,0.70266217,4.182438,1.5071249,1.1018201,0.003324468,0.033584636,1.0079204,0.05039676,0.4537145,0.000189169
26/10/2061,0.020168012,5.7443213,4.741681,2.742038,0.64411706,1.234432,8.216767,12.372974,5.9653907,0.11503817,8.841604,0.000797504
